5396|2022-05-09 19:45:19.2331|INFO||frmPrincipal|Resultado da consulta: Foram localizados 32 registro(s)
5396|2022-05-09 19:45:19.2401|INFO||frmPrincipal|ProcNFe de NFe encontrada, chave: 22220532267292001949550010005170171907942450
5396|2022-05-09 19:45:19.2401|ERROR||frmPrincipal|Erro Consultar Notas Nome de objeto 'TbNotasDestinadasManifestacao' inválido. - 
5396|2022-05-09 19:45:19.2401|INFO||frmPrincipal|Timer de verificação paralisado!
5396|2022-05-09 19:45:19.2401|INFO||frmPrincipal|Iniciado Timer para fazer a consulta
5396|2022-05-09 20:30:19.2522|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.2852|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.2932|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.2932|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.2932|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.2932|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.3162|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.3162|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 20:30:19.3232|INFO||frmPrincipal|Seleciona a Empresa
5396|2022-05-09 20:30:19.3232|INFO||frmPrincipal|Pega o último NSU consultado gravado na Empresa
5396|2022-05-09 20:30:19.3952|INFO||frmPrincipal|Configurando DLL. Empresa: ANTONIO DA COSTA MAURIZ ME - CNPJ/CPF: 12.237.232/0001-47 - Licença: 8c30279bea260fe3a99c30e1dd1343f6f9425953cc6772f14b9be32376341068
5396|2022-05-09 20:30:19.4372|INFO||frmPrincipal|DLL Configurada, Carregando Configurações!
5396|2022-05-09 20:30:19.4472|INFO||frmPrincipal|Consultando a Empresa: ANTONIO DA COSTA MAURIZ ME
5396|2022-05-09 20:30:20.0813|INFO||frmPrincipal|Resultado da consulta: <retDistDFeInt xmlns:xsd="http://www.w3.org/2001/XMLSchema" xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" versao="1.01" xmlns="http://www.portalfiscal.inf.br/nfe"><tpAmb>1</tpAmb><verAplic>1.5.10</verAplic><cStat>137</cStat><xMotivo>Nenhum documento localizado</xMotivo><dhResp>2022-05-09T20:30:21-03:00</dhResp><ultNSU>000000000012989</ultNSU><maxNSU>000000000012989</maxNSU></retDistDFeInt>
5396|2022-05-09 20:30:20.0813|INFO||frmPrincipal|Resultado da consulta: 137 - Nenhum documento localizado
5396|2022-05-09 21:15:19.2547|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.2967|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.2967|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3137|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3137|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3307|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3397|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3397|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 21:15:19.3567|INFO||frmPrincipal|Seleciona a Empresa
5396|2022-05-09 21:15:19.3567|INFO||frmPrincipal|Pega o último NSU consultado gravado na Empresa
5396|2022-05-09 21:15:19.3737|INFO||frmPrincipal|Configurando DLL. Empresa: ANTONIO DA COSTA MAURIZ ME - CNPJ/CPF: 12.237.232/0001-47 - Licença: 8c30279bea260fe3a99c30e1dd1343f6f9425953cc6772f14b9be32376341068
5396|2022-05-09 21:15:19.4097|INFO||frmPrincipal|DLL Configurada, Carregando Configurações!
5396|2022-05-09 21:15:19.4097|INFO||frmPrincipal|Consultando a Empresa: ANTONIO DA COSTA MAURIZ ME
5396|2022-05-09 21:15:21.1188|INFO||frmPrincipal|Resultado da consulta: <retDistDFeInt xmlns:xsd="http://www.w3.org/2001/XMLSchema" xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" versao="1.01" xmlns="http://www.portalfiscal.inf.br/nfe"><tpAmb>1</tpAmb><verAplic>1.5.10</verAplic><cStat>656</cStat><xMotivo>Rejeicao: Consumo Indevido (Deve ser aguardado 1 hora para efetuar nova solicitacao caso nao existam mais documentos a serem pesquisados. Tente apos 1 hora)</xMotivo><dhResp>2022-05-09T21:15:23-03:00</dhResp><ultNSU>000000000012989</ultNSU><maxNSU>000000000000000</maxNSU></retDistDFeInt>
5396|2022-05-09 21:15:21.1188|INFO||frmPrincipal|Resultado da consulta: 656 - Rejeicao: Consumo Indevido (Deve ser aguardado 1 hora para efetuar nova solicitacao caso nao existam mais documentos a serem pesquisados. Tente apos 1 hora)
5396|2022-05-09 22:00:19.2591|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2651|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2651|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2651|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2841|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2841|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2981|INFO||frmPrincipal|Consultando as notas!
5396|2022-05-09 22:00:19.2981|INFO||frmPrincipal|Consultando as notas!
